,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,0.0,0.0,0.0,4e-06,4e-06,4e-06,4e-06,2.5e-05,1e-06,1e-06,4e-06,4e-06,4e-06,4e-06,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,0.000256,0.000256,0.000256,0.000144,0.000169,0.000169,9e-06,0.0,0.0,0.0,0.000144,0.000144,6.4e-05,6.4e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,2.5e-05,2.5e-05,2.5e-05,3.6e-05,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0029159999999999998,0.0029159999999999998,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,0.001024,0.001024,0.001024,0.001024,0.001024,0.001024,0.000676,0.0008409999999999998,0.0008409999999999998,0.0006760000000000002,0.000576,0.000576,0.000676,0.00048399999999999995,0.00048399999999999995,0.0006250000000000001,0.00039999999999999986,0.000144,9e-06,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,3.6e-05,1e-06,1e-06,1e-06,1e-06,4e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
12,0.0,0.0,0.0,0.002809,0.018225,0.0042250000000000005,0.0042250000000000005,0.0042250000000000005,0.0042250000000000005,0.0026010000000000004,0.0012250000000000002,0.0012250000000000002,0.0012250000000000002,0.0012250000000000002,0.0016,0.0018489999999999997,0.0018489999999999997,0.002025,0.0006250000000000001,0.0006250000000000001,0.000576,0.000576,0.00044099999999999993,0.00044099999999999993,0.00044099999999999993,0.00032399999999999996,0.00048399999999999995,0.000529,0.00044100000000000004,0.00044100000000000004,0.0004,0.0004,0.000256,0.0004,0.00032400000000000007,0.00032400000000000007,0.00019600000000000002,0.00019600000000000002,0.000256,0.000169,0.000144,0.000144,0.000144,0.000169,0.000169,0.000169,0.000169,0.000144,0.000144,0.000144,0.000144,0.000144,0.000144,0.000144,0.000144,1.6e-05,1.6e-05,1.6e-05,9e-06,9e-06,9e-06,9e-06,9e-06,4e-06,4e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0008409999999999998,0.0008409999999999998,0.0008409999999999998,0.0008409999999999998,0.010404000000000002,0.010404000000000002,0.010404000000000002,0.010404000000000002,0.005625,0.005625,0.005625,0.002025,0.002025,0.002025,0.002116,0.002116,0.002209,0.002025,2.5e-05,0.0004,0.00028900000000000003,0.000256,0.000144,0.00012099999999999999,0.00012099999999999999,8.100000000000002e-05,6.4e-05,6.4e-05,0.000169,0.0001,0.000144,6.4e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,8.100000000000002e-05,8.100000000000002e-05,6.4e-05,4.9000000000000005e-05,4.9000000000000005e-05,3.6e-05,3.6e-05,2.5e-05,2.5e-05,2.5e-05,2.5e-05,9e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000256,0.000256,0.000256,0.000256,0.000256,0.000256,0.0007289999999999999,0.000144,0.000576,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,4e-06,0.0001,0.0001,4.9000000000000005e-05,4.9000000000000005e-05,0.00012099999999999999,0.00012099999999999999,1.6e-05,4.9000000000000005e-05,2.5e-05,2.5e-05,0.0001,0.0001,0.0001,8.099999999999999e-05,2.5e-05,2.5e-05,2.5e-05,9e-06,9e-06,4e-06,4e-06,4e-06,1e-06,4e-06,4e-06,4e-06,4e-06,4e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
15,0.0,0.0,0.000256,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,6.4e-05,6.4e-05,4.9000000000000005e-05,0.000256,6.4e-05,6.4e-05,0.0008409999999999998,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,8.099999999999999e-05,4e-06,3.6e-05,3.6e-05,0.0001,0.0001,0.000144,0.000144,0.000144,3.6e-05,4e-06,4e-06,4e-06,4e-06,0.0,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.006084,0.0042250000000000005,0.0042250000000000005,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015375999999999999,0.015129,0.0144,0.0144,0.013225,0.013923999999999999,0.013225,0.011663999999999999,0.006889000000000001,0.006889000000000001,0.005929,0.006084,0.0034809999999999997,0.003249,0.003249,0.003249,0.003249,0.003249,0.003249,0.0033640000000000002,0.0033640000000000002,0.003249,0.000361,0.000361,0.000361,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.00048399999999999995,0.0017639999999999997,0.0017639999999999997,0.00048399999999999995,0.001444,0.000225,0.000225,0.0019360000000000004,8.100000000000002e-05,8.100000000000002e-05,0.001024,0.001024,0.000676,0.000676,0.000676,0.000676,0.000576,0.000576,0.000576,0.000576,0.000529,0.000529,0.00048399999999999995,0.00048399999999999995,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004
18,0.0,0.0,0.00012099999999999999,0.00012099999999999999,0.00012099999999999999,0.000676,0.00028900000000000003,0.000225,0.000225,0.000225,0.000225,0.0006250000000000001,0.0006250000000000001,0.0006250000000000001,0.0006250000000000001,0.0011560000000000001,0.0009,0.0009,0.0009,0.0009,0.0007290000000000002,0.0007290000000000002,0.0010890000000000001,0.0007840000000000001,0.0007840000000000001,3.6e-05,3.6e-05,3.6e-05,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,1.6e-05,1.6e-05,9e-06,9e-06,9e-06,9e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,4e-06,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.005776000000000002,0.005776000000000002,0.005776000000000002,0.005776000000000002,0.0017640000000000002,0.0017640000000000002,0.0017640000000000002,0.0024010000000000004,0.0024010000000000004,0.0012250000000000002,0.0012250000000000002,0.0007840000000000001,0.0007840000000000001,0.0006249999999999999,0.000225,0.000225,0.00019600000000000002,0.00019600000000000002,0.00019600000000000002,0.00028900000000000003,0.00032400000000000007,0.00032400000000000007,0.00032400000000000007,0.000256,0.00019600000000000002,0.0001,0.000144,0.00028900000000000003,0.00016900000000000004,6.4e-05,6.4e-05,6.4e-05,4.9000000000000005e-05,4.9000000000000005e-05,4.9000000000000005e-05,3.6e-05,4.9000000000000005e-05,3.6e-05,3.6e-05,2.5e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05
20,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9000000000000005e-05,3.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,9e-06,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.0,0.0,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.007568999999999999,0.007568999999999999,0.007568999999999999,0.008649,0.008649,0.008649,0.008649,0.008649,0.003249,0.003249,0.003249,0.000144,0.000169,0.000169,0.000169,0.000169,0.000169,0.000169,0.00019600000000000002,0.00019600000000000002,0.000225,0.000225,0.000225,3.6e-05,3.6e-05,3.6e-05,3.6e-05,1.6e-05,2.5e-05,2.5e-05,2.5e-05,3.6e-05,3.6e-05,3.6e-05,2.5e-05,2.5e-05,1.6e-05,9e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
